20140701|12:43|5757804|SUNPHARMA|681.75|264.0
20140701|12:43|5757985|TATAMOTORS|447.8|16967.0
20140701|12:43|5757896|TCS|2394.5|158.0
20140701|12:43|3624416|YESBANK|554.0|1485.0
20140701|12:44|5762411|AXISBANK|1928.9|1496.0
20140701|12:44|1459302|BHARTIARTL|338.75|1998.0
20140701|12:44|1459190|BHEL|253.75|3303.0
20140701|12:44|1459727|HCLTECH|1497.0|1662.0
20140701|12:44|1459297|HDFC|985.85|859.0
20140701|12:44|1459879|HINDALCO|175.35|47669.0
20140701|12:44|3629188|ICICIBANK|1448.5|4359.0
20140701|12:44|3628770|IDEA|133.55|2896.0
20140701|12:44|3629189|INFY|3215.55|236.0
20140701|12:44|3629154|ITC|325.05|9312.0
20140701|12:44|3628969|LT|1724.0|718.0
20140701|12:44|3629244|MARUTI|2548.4|1303.0
20140701|12:44|5762414|ONGC|424.7|5770.0
20140701|12:44|5762291|POWERGRID|140.45|6068.0
20140701|12:44|5762350|RELIANCE|1010.89996|4207.0
20140701|12:44|5762396|SBIN|2693.45|384.0
20140701|12:44|5762400|SUNPHARMA|682.1|607.0
20140701|12:44|5762331|TATAMOTORS|447.75|11757.0
20140701|12:44|5762284|TCS|2394.55|145.0
20140701|12:44|3629190|YESBANK|554.2|5111.0
20140701|12:45|5766627|AXISBANK|1928.9|972.0
20140701|12:45|1464786|BHARTIARTL|338.35|18737.0
20140701|12:45|1464174|BHEL|253.8|1978.0
20140701|12:45|1464833|HCLTECH|1496.9|1055.0
20140701|12:45|1464496|HDFC|985.85|819.0
20140701|12:45|1465049|HINDALCO|175.2|52915.0
20140701|12:45|3632739|ICICIBANK|1448.25|3457.0
20140701|12:45|3632498|IDEA|133.55|2080.0
20140701|12:45|3632814|INFY|3216.0|2478.0
20140701|12:45|3632783|ITC|325.05|13579.0
20140701|12:45|3632811|LT|1724.7|607.0
20140701|12:45|3632456|MARUTI|2549.75|1020.0
20140701|12:45|5766616|ONGC|424.5|6966.0
20140701|12:45|5766651|POWERGRID|140.5|8432.0
20140701|12:45|5766373|RELIANCE|1010.55|2539.0
20140701|12:45|5766650|SBIN|2693.95|194.0
20140701|12:45|5766468|SUNPHARMA|682.1|1250.0
20140701|12:45|5766619|TATAMOTORS|447.9|30459.0
20140701|12:45|5766460|TCS|2394.0|515.0
20140701|12:45|3632804|YESBANK|553.9|2013.0
20140701|12:46|5771179|AXISBANK|1926.35|2067.0
20140701|12:46|1469743|BHARTIARTL|338.5|1003.0
20140701|12:46|1470290|BHEL|253.6|1079.0
20140701|12:46|1470489|HCLTECH|1496.5|2012.0
20140701|12:46|1469939|HDFC|985.75|1313.0
20140701|12:46|1470285|HINDALCO|175.15|37937.0
20140701|12:46|3636114|ICICIBANK|1448.3|7484.0
20140701|12:46|3635873|IDEA|133.5|1784.0
20140701|12:46|3636120|INFY|3215.8|3178.0
20140701|12:46|3635820|ITC|325.15|7040.0
20140701|12:46|3636119|LT|1725.85|1970.0
20140701|12:46|3636111|MARUTI|2549.0|825.0
20140701|12:46|5770968|ONGC|424.35|4313.0
20140701|12:46|5771138|POWERGRID|140.5|3372.0
20140701|12:46|5770930|RELIANCE|1010.3|3166.0
20140701|12:46|5771222|SBIN|2693.9|1660.0
20140701|12:46|5771214|SUNPHARMA|682.0|781.0
20140701|12:46|5771204|TATAMOTORS|447.25|22769.0
20140701|12:46|5770962|TCS|2393.1|297.0
20140701|12:46|3635362|YESBANK|553.9|2106.0
20140701|12:47|5775497|AXISBANK|1924.95|3531.0
20140701|12:47|1475077|BHARTIARTL|338.4|699.0
20140701|12:47|1475452|BHEL|253.65|1520.0
20140701|12:47|1475439|HCLTECH|1496.0|1901.0
20140701|12:47|1474858|HDFC|985.85|900.0
20140701|12:47|1475359|HINDALCO|175.2|12541.0
20140701|12:47|3639467|ICICIBANK|1449.05|5677.0
20140701|12:47|3639432|IDEA|133.5|2170.0
20140701|12:47|3639474|INFY|3215.5|933.0
20140701|12:47|3639264|ITC|325.15|207972.0
20140701|12:47|3639463|LT|1727.95|9081.0
20140701|12:47|3639470|MARUTI|2550.95|1225.0
20140701|12:47|5775475|ONGC|424.5|15910.0
20140701|12:47|5775424|POWERGRID|140.5|5723.0
20140701|12:47|5775518|RELIANCE|1010.6|1759.0
20140701|12:47|5775509|SBIN|2693.5|767.0
20140701|12:47|5774972|SUNPHARMA|682.0|148.0
20140701|12:47|5775479|TATAMOTORS|447.55|14179.0
20140701|12:47|5775512|TCS|2395.0|220.0
20140701|12:47|3639434|YESBANK|553.65|3216.0
20140701|12:48|5779986|AXISBANK|1926.4|1078.0
20140701|12:48|1479731|BHARTIARTL|338.0|2714.0
20140701|12:48|1480109|BHEL|253.6|2364.0
20140701|12:48|1480418|HCLTECH|1496.95|822.0
20140701|12:48|1480359|HDFC|985.6|881.0
20140701|12:48|1480119|HINDALCO|175.05|11235.0
20140701|12:48|3642728|ICICIBANK|1448.6|10643.0
20140701|12:48|3642783|IDEA|133.45|926.0
20140701|12:48|3642812|INFY|3214.75|466.0
20140701|12:48|3642724|ITC|325.05|14703.0
20140701|12:48|3642833|LT|1728.6|12765.0
20140701|12:48|3642766|MARUTI|2550.0|208.0
20140701|12:48|5779885|ONGC|424.5|11105.0
20140701|12:48|5779881|POWERGRID|140.5|13166.0
20140701|12:48|5779708|RELIANCE|1010.39996|3235.0
20140701|12:48|5779970|SBIN|2693.5|773.0
20140701|12:48|5777933|SUNPHARMA|682.0|100.0
20140701|12:48|5779980|TATAMOTORS|447.15|22650.0
20140701|12:48|5779776|TCS|2393.05|757.0
20140701|12:48|3642808|YESBANK|553.65|9954.0
20140701|12:49|5784814|AXISBANK|1925.3|1737.0
20140701|12:49|1485665|BHARTIARTL|338.1|4137.0
20140701|12:49|1485259|BHEL|253.5|971.0
20140701|12:49|1486002|HCLTECH|1496.95|1087.0
20140701|12:49|1485198|HDFC|985.0|2179.0
20140701|12:49|1485421|HINDALCO|175.1|5865.0
20140701|12:49|3645934|ICICIBANK|1448.65|4039.0
20140701|12:49|3645355|IDEA|133.5|3191.0
20140701|12:49|3646001|INFY|3215.45|252.0
20140701|12:49|3646011|ITC|325.05|4520.0
20140701|12:49|3646010|LT|1728.35|5825.0
20140701|12:49|3645655|MARUTI|2549.0|728.0
20140701|12:49|5784422|ONGC|424.45|7981.0
20140701|12:49|5784829|POWERGRID|140.5|15315.0
20140701|12:49|5784703|RELIANCE|1010.5|2470.0
20140701|12:49|5784769|SBIN|2693.5|199.0
20140701|12:49|5784269|SUNPHARMA|681.9|1787.0
20140701|12:49|5784828|TATAMOTORS|447.0|12984.0
20140701|12:49|5784752|TCS|2393.85|602.0
20140701|12:49|3645555|YESBANK|553.5|620.0
20140701|12:50|5793587|AXISBANK|1925.0|1471.0
20140701|12:50|1491853|BHARTIARTL|338.0|1206.0
20140701|12:50|1492498|BHEL|253.55|6518.0
20140701|12:50|1492190|HCLTECH|1496.75|1379.0
20140701|12:50|1491807|HDFC|984.5|1695.0
20140701|12:50|1492216|HINDALCO|175.15|14135.0
20140701|12:50|3648538|ICICIBANK|1449.0|5005.0
20140701|12:50|3647837|IDEA|133.45|700.0
20140701|12:50|3648523|INFY|3214.75|756.0
20140701|12:50|3648248|ITC|325.15|6552.0
20140701|12:50|3648545|LT|1728.7|3931.0
20140701|12:50|3648464|MARUTI|2548.0|372.0
20140701|12:50|5792828|ONGC|424.45|6159.0
20140701|12:50|5793609|POWERGRID|140.5|8456.0
20140701|12:50|5793498|RELIANCE|1010.45|1637.0
20140701|12:50|5793477|SBIN|2693.85|816.0
20140701|12:50|5792500|SUNPHARMA|681.95|273.0
20140701|12:50|5793567|TATAMOTORS|447.15|11371.0
20140701|12:50|5793255|TCS|2392.3|766.0
20140701|12:50|3648431|YESBANK|553.5|5807.0
20140701|12:51|5799441|AXISBANK|1925.0|1189.0
20140701|12:51|1497220|BHARTIARTL|337.75|2861.0
20140701|12:51|1497893|BHEL|253.6|2897.0
20140701|12:51|1497584|HCLTECH|1495.5|1274.0
20140701|12:51|1497810|HDFC|984.45|1188.0
20140701|12:51|1497837|HINDALCO|174.8|18694.0
20140701|12:51|3651142|ICICIBANK|1448.7|4585.0
20140701|12:51|3650863|IDEA|133.4|4368.0
20140701|12:51|3651191|INFY|3214.8|999.0
20140701|12:51|3651202|ITC|325.05|8601.0
20140701|12:51|3651171|LT|1728.8|2000.0
20140701|12:51|3651172|MARUTI|2547.95|927.0
20140701|12:51|5799112|ONGC|424.5|15858.0
20140701|12:51|5799449|POWERGRID|140.5|5911.0
20140701|12:51|5799120|RELIANCE|1010.45|2964.0
20140701|12:51|5799359|SBIN|2693.65|1290.0
20140701|12:51|5799465|SUNPHARMA|682.0|359.0
20140701|12:51|5799434|TATAMOTORS|447.15|9294.0
20140701|12:51|5799251|TCS|2393.0|665.0
20140701|12:51|3650978|YESBANK|553.4|6967.0
20140701|12:52|5805112|AXISBANK|1925.0|3047.0
20140701|12:52|1502601|BHARTIARTL|337.9|1695.0
20140701|12:52|1502862|BHEL|253.5|3885.0
20140701|12:52|1503136|HCLTECH|1494.1|2102.0
20140701|12:52|1502415|HDFC|984.5|1376.0
20140701|12:52|1503036|HINDALCO|174.75|9174.0
20140701|12:52|3653789|ICICIBANK|1448.8|4751.0
20140701|12:52|3653709|IDEA|133.4|7666.0
20140701|12:52|3653794|INFY|3215.25|161.0
20140701|12:52|3653711|ITC|325.1|6105.0
20140701|12:52|3653797|LT|1729.5|6486.0
20140701|12:52|3653800|MARUTI|2545.0|2162.0
20140701|12:52|5805217|ONGC|425.05|111129.0
20140701|12:52|5805018|POWERGRID|140.5|5703.0
20140701|12:52|5804808|RELIANCE|1010.35|4918.0
20140701|12:52|5805222|SBIN|2693.5|708.0
20140701|12:52|5803679|SUNPHARMA|681.95|1315.0
20140701|12:52|5805116|TATAMOTORS|446.9|12933.0
20140701|12:52|5805192|TCS|2394.9|557.0
20140701|12:52|3653677|YESBANK|553.7|1812.0
20140701|12:53|5813786|AXISBANK|1924.95|634.0
20140701|12:53|1510334|BHARTIARTL|338.2|2141.0
20140701|12:53|1510808|BHEL|253.6|2579.0
20140701|12:53|1510877|HCLTECH|1494.1|1805.0
20140701|12:53|1510873|HDFC|983.1|2725.0
20140701|12:53|1510813|HINDALCO|174.85|4843.0
20140701|12:53|3658117|ICICIBANK|1448.5|4947.0
20140701|12:53|3657002|IDEA|133.4|2152.0
20140701|12:53|3658182|INFY|3214.7|572.0
20140701|12:53|3658053|ITC|325.05|29119.0
20140701|12:53|3658132|LT|1728.95|3111.0
20140701|12:53|3658181|MARUTI|2546.05|1986.0
20140701|12:53|5813898|ONGC|426.7|389272.0
20140701|12:53|5813711|POWERGRID|140.5|4695.0
20140701|12:53|5813884|RELIANCE|1012.75|11600.0
20140701|12:53|5813861|SBIN|2693.7|246.0
20140701|12:53|5811498|SUNPHARMA|680.95|3082.0
20140701|12:53|5813881|TATAMOTORS|447.35|12476.0
20140701|12:53|5813599|TCS|2392.25|426.0
20140701|12:53|3658114|YESBANK|555.0|46430.0
20140701|12:54|5822147|AXISBANK|1925.0|4755.0
20140701|12:54|1517090|BHARTIARTL|338.1|835.0
20140701|12:54|1516826|BHEL|253.7|900.0
20140701|12:54|1517109|HCLTECH|1494.8|1216.0
20140701|12:54|1517135|HDFC|983.1|3551.0
20140701|12:54|1516556|HINDALCO|174.8|5742.0
20140701|12:54|3661597|ICICIBANK|1448.65|8416.0
20140701|12:54|3661484|IDEA|133.45|1260.0
20140701|12:54|3661647|INFY|3215.3|2661.0
20140701|12:54|3661623|ITC|325.05|21248.0
20140701|12:54|3661630|LT|1728.95|2175.0
20140701|12:54|3661654|MARUTI|2543.0|1443.0
20140701|12:54|5822144|ONGC|428.75|213896.0
20140701|12:54|5821967|POWERGRID|140.5|13544.0
20140701|12:54|5822127|RELIANCE|1013.6|13764.0
20140701|12:54|5822108|SBIN|2693.85|1483.0
20140701|12:54|5822124|SUNPHARMA|681.05|364.0
20140701|12:54|5822145|TATAMOTORS|447.0|14856.0
20140701|12:54|5821322|TCS|2392.9|81.0
20140701|12:54|3661540|YESBANK|554.8|8801.0
20140701|12:55|5828100|AXISBANK|1925.8|5027.0
20140701|12:55|1523226|BHARTIARTL|337.95|674.0
20140701|12:55|1523238|BHEL|253.75|2707.0
20140701|12:55|1523681|HCLTECH|1494.45|1768.0
20140701|12:55|1523420|HDFC|983.2|2794.0
20140701|12:55|1523542|HINDALCO|174.8|9106.0
20140701|12:55|3664735|ICICIBANK|1448.55|4363.0
20140701|12:55|3663782|IDEA|133.4|2645.0
20140701|12:55|3664780|INFY|3216.35|1872.0
20140701|12:55|3664754|ITC|325.1|11630.0
20140701|12:55|3664776|LT|1728.9|998.0
20140701|12:55|3664726|MARUTI|2547.4|1771.0
20140701|12:55|5828108|ONGC|428.15|82611.0
20140701|12:55|5828112|POWERGRID|140.5|4085.0
20140701|12:55|5828087|RELIANCE|1013.8|18746.0
20140701|12:55|5828083|SBIN|2693.95|1833.0
20140701|12:55|5827507|SUNPHARMA|680.9|2127.0
20140701|12:55|5828067|TATAMOTORS|446.95|16868.0
20140701|12:55|5827934|TCS|2392.3|220.0
20140701|12:55|3664778|YESBANK|554.1|3934.0
20140701|12:56|5834590|AXISBANK|1925.8|5826.0
20140701|12:56|1528400|BHARTIARTL|337.95|1651.0
20140701|12:56|1529013|BHEL|253.5|3548.0
20140701|12:56|1529384|HCLTECH|1495.25|981.0
20140701|12:56|1529307|HDFC|983.1|1254.0
20140701|12:56|1529027|HINDALCO|174.75|4584.0
20140701|12:56|3667863|ICICIBANK|1448.15|3649.0
20140701|12:56|3667085|IDEA|133.5|2872.0
20140701|12:56|3667850|INFY|3216.3|537.0
20140701|12:56|3667865|ITC|325.1|7173.0
20140701|12:56|3667882|LT|1728.1|2004.0
20140701|12:56|3667806|MARUTI|2547.45|1674.0
20140701|12:56|5834592|ONGC|427.5|75002.0
20140701|12:56|5834603|POWERGRID|140.5|8040.0
20140701|12:56|5834557|RELIANCE|1013.7|6753.0
20140701|12:56|5834523|SBIN|2693.6|602.0
20140701|12:56|5834038|SUNPHARMA|681.5|1179.0
20140701|12:56|5834326|TATAMOTORS|446.4|14380.0
20140701|12:56|5834356|TCS|2391.5|698.0
20140701|12:56|3667770|YESBANK|554.0|7215.0
20140701|12:57|5840012|AXISBANK|1925.0|1786.0
20140701|12:57|1534777|BHARTIARTL|338.1|1027.0
20140701|12:57|1534400|BHEL|253.45|1506.0
20140701|12:57|1534772|HCLTECH|1496.0|880.0
20140701|12:57|1534493|HDFC|983.5|954.0
20140701|12:57|1534878|HINDALCO|174.8|38751.0
20140701|12:57|3670848|ICICIBANK|1447.6|3605.0
20140701|12:57|3670618|IDEA|133.5|935.0
20140701|12:57|3671086|INFY|3215.75|612.0
20140701|12:57|3671101|ITC|325.05|15688.0
20140701|12:57|3671083|LT|1727.0|4396.0
20140701|12:57|3670929|MARUTI|2547.0|2258.0
20140701|12:57|5839954|ONGC|427.75|76016.0
20140701|12:57|5840061|POWERGRID|140.4|7519.0
20140701|12:57|5840016|RELIANCE|1013.0|4235.0
20140701|12:57|5839695|SBIN|2692.6|851.0
20140701|12:57|5840021|SUNPHARMA|681.25|685.0
20140701|12:57|5839677|TATAMOTORS|446.5|8231.0
20140701|12:57|5839848|TCS|2391.5|676.0
20140701|12:57|3670826|YESBANK|553.9|11540.0
20140701|12:58|5844901|AXISBANK|1926.45|1232.0
20140701|12:58|1538666|BHARTIARTL|338.1|1048.0
20140701|12:58|1538764|BHEL|253.7|5847.0
20140701|12:58|1539336|HCLTECH|1495.25|1390.0
20140701|12:58|1539270|HDFC|983.85|1824.0
20140701|12:58|1539340|HINDALCO|174.85|4692.0
20140701|12:58|3674058|ICICIBANK|1447.65|2175.0
20140701|12:58|3674046|IDEA|133.45|1322.0
20140701|12:58|3674258|INFY|3217.0|905.0
20140701|12:58|3673950|ITC|325.05|13362.0
20140701|12:58|3674233|LT|1727.95|2805.0
20140701|12:58|3674253|MARUTI|2548.0|3226.0
20140701|12:58|5844920|ONGC|428.3|48763.0
20140701|12:58|5844912|POWERGRID|140.4|3471.0
20140701|12:58|5844904|RELIANCE|1013.25|6578.0
20140701|12:58|5844941|SBIN|2693.0|592.0
20140701|12:58|5843492|SUNPHARMA|681.0|541.0
20140701|12:58|5844772|TATAMOTORS|446.85|8066.0
20140701|12:58|5844733|TCS|2392.7|229.0
20140701|12:58|3674243|YESBANK|553.55|4081.0
20140701|12:59|5849803|AXISBANK|1926.4|1033.0
20140701|12:59|1543741|BHARTIARTL|338.2|2099.0
20140701|12:59|1544470|BHEL|253.4|1165.0
20140701|12:59|1544550|HCLTECH|1494.3|2961.0
20140701|12:59|1544057|HDFC|983.55|817.0
20140701|12:59|1544474|HINDALCO|175.15|51689.0
20140701|12:59|3677308|ICICIBANK|1447.5|2914.0
20140701|12:59|3676974|IDEA|133.45|665.0
20140701|12:59|3677441|INFY|3217.55|884.0
20140701|12:59|3677304|ITC|325.1|6867.0
20140701|12:59|3677445|LT|1727.6|433.0
20140701|12:59|3677427|MARUTI|2545.15|419.0
20140701|12:59|5849796|ONGC|428.7|31951.0
20140701|12:59|5849801|POWERGRID|140.4|4345.0
20140701|12:59|5849821|RELIANCE|1013.14996|2900.0
20140701|12:59|5849893|SBIN|2693.0|797.0
20140701|12:59|5849798|SUNPHARMA|681.0|924.0
20140701|12:59|5849783|TATAMOTORS|446.85|7410.0
20140701|12:59|5849780|TCS|2390.8|1158.0
20140701|12:59|3677432|YESBANK|554.15|6151.0
20140701|13:00|5855332|AXISBANK|1926.3|543.0
20140701|13:00|1548795|BHARTIARTL|337.95|912.0
20140701|13:00|1549286|BHEL|253.4|1850.0
20140701|13:00|1549476|HCLTECH|1494.4|1263.0
20140701|13:00|1549544|HDFC|983.5|3430.0
20140701|13:00|1549533|HINDALCO|175.05|46602.0
20140701|13:00|3680496|ICICIBANK|1447.3|2923.0
20140701|13:00|3680077|IDEA|133.45|2038.0
20140701|13:00|3680521|INFY|3215.5|1939.0
20140701|13:00|3680508|ITC|325.05|22800.0
20140701|13:00|3680380|LT|1726.95|2372.0
20140701|13:00|3680255|MARUTI|2545.65|264.0
20140701|13:00|5855271|ONGC|428.55|33150.0
20140701|13:00|5855203|POWERGRID|140.5|5698.0
20140701|13:00|5855140|RELIANCE|1013.05|3789.0
20140701|13:00|5855308|SBIN|2693.0|414.0
20140701|13:00|5855229|SUNPHARMA|680.6|1660.0
20140701|13:00|5855235|TATAMOTORS|446.95|11113.0
20140701|13:00|5855285|TCS|2386.65|7587.0
20140701|13:00|3680460|YESBANK|553.45|3500.0
20140701|13:01|5860435|AXISBANK|1926.8|587.0
20140701|13:01|1554717|BHARTIARTL|337.75|1301.0
20140701|13:01|1554647|BHEL|253.4|2722.0
20140701|13:01|1554773|HCLTECH|1493.55|1701.0
20140701|13:01|1554684|HDFC|982.85|1655.0
20140701|13:01|1554695|HINDALCO|175.0|14429.0
20140701|13:01|3684497|ICICIBANK|1448.0|2493.0
20140701|13:01|3684011|IDEA|133.45|780.0
20140701|13:01|3684493|INFY|3216.1|805.0
20140701|13:01|3684484|ITC|325.1|11471.0
20140701|13:01|3684504|LT|1726.45|1505.0
20140701|13:01|3684502|MARUTI|2545.2|805.0
20140701|13:01|5860447|ONGC|429.75|68806.0
20140701|13:01|5860448|POWERGRID|140.5|9023.0
20140701|13:01|5860298|RELIANCE|1012.95|4636.0
20140701|13:01|5860417|SBIN|2692.5|896.0
20140701|13:01|5860288|SUNPHARMA|680.5|654.0
20140701|13:01|5860394|TATAMOTORS|447.05|8632.0
20140701|13:01|5860244|TCS|2387.05|1205.0
20140701|13:01|3684447|YESBANK|553.15|3870.0
20140701|13:02|5865606|AXISBANK|1926.7|1877.0
20140701|13:02|1558945|BHARTIARTL|337.5|4715.0
20140701|13:02|1558969|BHEL|253.45|1335.0
20140701|13:02|1558951|HCLTECH|1494.4|1322.0
20140701|13:02|1558573|HDFC|982.55|1224.0
20140701|13:02|1558822|HINDALCO|175.0|27610.0
20140701|13:02|3687477|ICICIBANK|1447.35|2718.0
20140701|13:02|3687492|IDEA|133.4|1021.0
20140701|13:02|3687529|INFY|3217.0|1220.0
20140701|13:02|3687331|ITC|325.05|7621.0
20140701|13:02|3687449|LT|1726.6|390.0
20140701|13:02|3687524|MARUTI|2545.0|448.0
20140701|13:02|5865627|ONGC|429.6|61113.0
20140701|13:02|5865613|POWERGRID|140.45|4564.0
20140701|13:02|5865629|RELIANCE|1012.85|3577.0
20140701|13:02|5865541|SBIN|2692.7|214.0
20140701|13:02|5865435|SUNPHARMA|680.65|535.0
20140701|13:02|5865471|TATAMOTORS|446.9|10649.0
20140701|13:02|5865621|TCS|2387.25|485.0
20140701|13:02|3687318|YESBANK|553.15|3647.0
20140701|13:03|5872243|AXISBANK|1925.95|1285.0
20140701|13:03|1563190|BHARTIARTL|337.55|3672.0
20140701|13:03|1563777|BHEL|253.3|718.0
20140701|13:03|1563640|HCLTECH|1493.5|1806.0
20140701|13:03|1563278|HDFC|982.7|1976.0
20140701|13:03|1563792|HINDALCO|175.0|10897.0
20140701|13:03|3690398|ICICIBANK|1448.0|3376.0
20140701|13:03|3689986|IDEA|133.45|1239.0
20140701|13:03|3690409|INFY|3217.15|183.0
20140701|13:03|3690160|ITC|325.1|5614.0
20140701|13:03|3690341|LT|1725.3|419.0
20140701|13:03|3690369|MARUTI|2545.25|955.0
20140701|13:03|5872274|ONGC|429.05|45566.0
20140701|13:03|5872186|POWERGRID|140.3|50953.0
20140701|13:03|5872175|RELIANCE|1012.25|3734.0
20140701|13:03|5872256|SBIN|2689.25|8238.0
20140701|13:03|5871737|SUNPHARMA|680.7|439.0
20140701|13:03|5872222|TATAMOTORS|447.05|5602.0
20140701|13:03|5872043|TCS|2386.15|944.0
20140701|13:03|3690314|YESBANK|553.0|5679.0
20140701|13:04|5879001|AXISBANK|1923.45|3663.0
20140701|13:04|1570251|BHARTIARTL|337.05|3224.0
20140701|13:04|1570338|BHEL|252.8|15994.0
20140701|13:04|1570354|HCLTECH|1494.2|1165.0
20140701|13:04|1570325|HDFC|982.75|1016.0
20140701|13:04|1570288|HINDALCO|174.8|31849.0
20140701|13:04|3695153|ICICIBANK|1446.65|6296.0
20140701|13:04|3694847|IDEA|133.4|743.0
20140701|13:04|3695164|INFY|3216.0|475.0
20140701|13:04|3695145|ITC|325.1|10220.0
20140701|13:04|3695016|LT|1723.4|4404.0
20140701|13:04|3694944|MARUTI|2544.95|689.0
20140701|13:04|5879193|ONGC|427.75|35717.0
20140701|13:04|5879137|POWERGRID|140.3|11387.0
20140701|13:04|5879115|RELIANCE|1011.1|4691.0
20140701|13:04|5879179|SBIN|2686.5|7175.0
20140701|13:04|5878886|SUNPHARMA|680.8|187.0
20140701|13:04|5879181|TATAMOTORS|446.65|13448.0
20140701|13:04|5879092|TCS|2383.1|5758.0
20140701|13:04|3695068|YESBANK|552.0|46835.0
20140701|13:05|5886398|AXISBANK|1922.5|4428.0
20140701|13:05|1577649|BHARTIARTL|337.25|5393.0
20140701|13:05|1577475|BHEL|252.75|7881.0
20140701|13:05|1577619|HCLTECH|1493.2|2147.0
20140701|13:05|1576833|HDFC|982.7|1036.0
20140701|13:05|1577341|HINDALCO|174.4|46349.0
20140701|13:05|3699635|ICICIBANK|1445.1|10365.0
20140701|13:05|3699562|IDEA|133.35|29577.0
20140701|13:05|3699612|INFY|3216.75|1360.0
20140701|13:05|3699496|ITC|325.05|24026.0
20140701|13:05|3699560|LT|1722.0|3290.0
20140701|13:05|3699238|MARUTI|2544.75|1243.0
20140701|13:05|5886543|ONGC|427.6|24638.0
20140701|13:05|5886500|POWERGRID|140.3|12400.0
20140701|13:05|5886560|RELIANCE|1011.6|7539.0
20140701|13:05|5886524|SBIN|2685.65|12547.0
20140701|13:05|5886419|SUNPHARMA|680.5|993.0
20140701|13:05|5886576|TATAMOTORS|446.35|32468.0
20140701|13:05|5886296|TCS|2386.35|2362.0
20140701|13:05|3699556|YESBANK|551.85|23865.0
20140701|13:06|5891760|AXISBANK|1923.7|2296.0
20140701|13:06|1584521|BHARTIARTL|337.2|6097.0
20140701|13:06|1583880|BHEL|253.0|5915.0
20140701|13:06|1584746|HCLTECH|1493.3|1014.0
20140701|13:06|1583901|HDFC|982.55|2264.0
20140701|13:06|1584404|HINDALCO|174.75|24355.0
20140701|13:06|3703095|ICICIBANK|1444.7|4665.0
20140701|13:06|3702841|IDEA|133.3|7614.0
20140701|13:06|3703108|INFY|3215.85|2894.0
20140701|13:06|3702883|ITC|325.1|1885.0
20140701|13:06|3703118|LT|1721.8|3007.0
20140701|13:06|3703104|MARUTI|2544.05|2128.0
20140701|13:06|5891618|ONGC|427.5|16721.0
20140701|13:06|5891581|POWERGRID|140.45|15611.0
20140701|13:06|5891771|RELIANCE|1012.5|4204.0
20140701|13:06|5891746|SBIN|2687.8|4655.0
20140701|13:06|5891572|SUNPHARMA|680.2|919.0
20140701|13:06|5891730|TATAMOTORS|447.1|12043.0
20140701|13:06|5891458|TCS|2387.75|920.0
20140701|13:06|3703004|YESBANK|551.5|4988.0
20140701|13:07|5896602|AXISBANK|1922.95|1983.0
20140701|13:07|1591353|BHARTIARTL|337.6|1533.0
20140701|13:07|1591343|BHEL|253.15|2679.0
20140701|13:07|1591426|HCLTECH|1493.2|1670.0
20140701|13:07|1591387|HDFC|983.0|2290.0
20140701|13:07|1591428|HINDALCO|174.85|13510.0
20140701|13:07|3705922|ICICIBANK|1445.0|5373.0
20140701|13:07|3705636|IDEA|133.3|6285.0
20140701|13:07|3705900|INFY|3215.75|943.0
20140701|13:07|3705793|ITC|325.1|4113.0
20140701|13:07|3705914|LT|1722.4|9324.0
20140701|13:07|3705902|MARUTI|2548.0|1013.0
20140701|13:07|5896533|ONGC|427.5|15194.0
20140701|13:07|5896042|POWERGRID|140.3|14313.0
20140701|13:07|5896563|RELIANCE|1012.5|5072.0
20140701|13:07|5896596|SBIN|2686.85|2294.0
20140701|13:07|5896193|SUNPHARMA|680.2|678.0
20140701|13:07|5896616|TATAMOTORS|448.1|41738.0
20140701|13:07|5896488|TCS|2388.75|819.0
20140701|13:07|3705923|YESBANK|552.25|5182.0
20140701|13:08|5902132|AXISBANK|1924.55|1524.0
20140701|13:08|1597089|BHARTIARTL|338.35|7943.0
20140701|13:08|1596756|BHEL|253.4|4369.0
20140701|13:08|1597110|HCLTECH|1493.85|1745.0
20140701|13:08|1597114|HDFC|984.05|2374.0
20140701|13:08|1597121|HINDALCO|175.15|34581.0
20140701|13:08|3708717|ICICIBANK|1444.75|10224.0
20140701|13:08|3708319|IDEA|133.35|4170.0
20140701|13:08|3708724|INFY|3215.0|440.0
20140701|13:08|3708591|ITC|325.15|3869.0
20140701|13:08|3708669|LT|1723.8|3250.0
20140701|13:08|3708690|MARUTI|2546.95|499.0
20140701|13:08|5902148|ONGC|427.25|22159.0
20140701|13:08|5902071|POWERGRID|140.3|5957.0
20140701|13:08|5902114|RELIANCE|1012.6|6886.0
20140701|13:08|5902128|SBIN|2687.0|5043.0
20140701|13:08|5902145|SUNPHARMA|679.5|6705.0
20140701|13:08|5902137|TATAMOTORS|448.85|47529.0
20140701|13:08|5901834|TCS|2390.95|1576.0
20140701|13:08|3708578|YESBANK|553.0|5422.0
20140701|13:09|5906897|AXISBANK|1923.85|420.0
20140701|13:09|1601406|BHARTIARTL|338.15|630.0
20140701|13:09|1601658|BHEL|253.4|4934.0
20140701|13:09|1601705|HCLTECH|1493.15|1545.0
20140701|13:09|1601387|HDFC|984.3|3962.0
20140701|13:09|1601666|HINDALCO|175.1|30038.0
20140701|13:09|3711367|ICICIBANK|1446.0|4172.0
20140701|13:09|3711130|IDEA|133.35|1874.0
